datetime,value,timestamp_utc
2020-10-17 00:45:00+00:00,0.0,2024-10-17 00:45:00+00:00
2020-10-17 01:00:00+00:00,0.0,2024-10-17 01:00:00+00:00
2020-10-17 01:15:00+00:00,0.0,2024-10-17 01:15:00+00:00
2020-10-17 01:30:00+00:00,0.0,2024-10-17 01:30:00+00:00
2020-10-17 01:45:00+00:00,0.0,2024-10-17 01:45:00+00:00
2020-10-17 02:00:00+00:00,0.0,2024-10-17 02:00:00+00:00
2020-10-17 02:15:00+00:00,0.0,2024-10-17 02:15:00+00:00
2020-10-17 02:30:00+00:00,0.0,2024-10-17 02:30:00+00:00
2020-10-17 02:45:00+00:00,0.0,2024-10-17 02:45:00+00:00
2020-10-17 03:00:00+00:00,0.0,2024-10-17 03:00:00+00:00
2020-10-17 03:15:00+00:00,0.0,2024-10-17 03:15:00+00:00
2020-10-17 03:30:00+00:00,0.0,2024-10-17 03:30:00+00:00
2020-10-17 03:45:00+00:00,0.0,2024-10-17 03:45:00+00:00
2020-10-17 04:00:00+00:00,0.0,2024-10-17 04:00:00+00:00
2020-10-17 04:15:00+00:00,0.0,2024-10-17 04:15:00+00:00
2020-10-17 04:30:00+00:00,0.0,2024-10-17 04:30:00+00:00
2020-10-17 04:45:00+00:00,0.0,2024-10-17 04:45:00+00:00
2020-10-17 05:00:00+00:00,0.0,2024-10-17 05:00:00+00:00
2020-10-17 05:15:00+00:00,0.0,2024-10-17 05:15:00+00:00
2020-10-17 05:30:00+00:00,0.0,2024-10-17 05:30:00+00:00
2020-10-17 05:45:00+00:00,0.0,2024-10-17 05:45:00+00:00
2020-10-17 06:00:00+00:00,0.1560607041458971,2024-10-17 06:00:00+00:00
2020-10-17 06:15:00+00:00,0.1560607041458971,2024-10-17 06:15:00+00:00
2020-10-17 06:30:00+00:00,0.1560607041458971,2024-10-17 06:30:00+00:00
2020-10-17 06:45:00+00:00,0.1560607041458971,2024-10-17 06:45:00+00:00
2020-10-17 07:00:00+00:00,8.06313638087135,2024-10-17 07:00:00+00:00
2020-10-17 07:15:00+00:00,8.06313638087135,2024-10-17 07:15:00+00:00
2020-10-17 07:30:00+00:00,8.06313638087135,2024-10-17 07:30:00+00:00
2020-10-17 07:45:00+00:00,8.06313638087135,2024-10-17 07:45:00+00:00
2020-10-17 08:00:00+00:00,27.67476486853909,2024-10-17 08:00:00+00:00
2020-10-17 08:15:00+00:00,27.67476486853909,2024-10-17 08:15:00+00:00
2020-10-17 08:30:00+00:00,27.67476486853909,2024-10-17 08:30:00+00:00
2020-10-17 08:45:00+00:00,27.67476486853909,2024-10-17 08:45:00+00:00
2020-10-17 09:00:00+00:00,43.69699716085119,2024-10-17 09:00:00+00:00
2020-10-17 09:15:00+00:00,43.69699716085119,2024-10-17 09:15:00+00:00
2020-10-17 09:30:00+00:00,43.69699716085119,2024-10-17 09:30:00+00:00
2020-10-17 09:45:00+00:00,43.69699716085119,2024-10-17 09:45:00+00:00
2020-10-17 10:00:00+00:00,56.54599513553005,2024-10-17 10:00:00+00:00
2020-10-17 10:15:00+00:00,56.54599513553005,2024-10-17 10:15:00+00:00
2020-10-17 10:30:00+00:00,56.54599513553005,2024-10-17 10:30:00+00:00
2020-10-17 10:45:00+00:00,56.54599513553005,2024-10-17 10:45:00+00:00
2020-10-17 11:00:00+00:00,71.83994414182797,2024-10-17 11:00:00+00:00
2020-10-17 11:15:00+00:00,71.83994414182797,2024-10-17 11:15:00+00:00
2020-10-17 11:30:00+00:00,71.83994414182797,2024-10-17 11:30:00+00:00
2020-10-17 11:45:00+00:00,71.83994414182797,2024-10-17 11:45:00+00:00
2020-10-17 12:00:00+00:00,73.14045000971045,2024-10-17 12:00:00+00:00
2020-10-17 12:15:00+00:00,73.14045000971045,2024-10-17 12:15:00+00:00
2020-10-17 12:30:00+00:00,73.14045000971045,2024-10-17 12:30:00+00:00
2020-10-17 12:45:00+00:00,73.14045000971045,2024-10-17 12:45:00+00:00
2020-10-17 13:00:00+00:00,66.63792067029807,2024-10-17 13:00:00+00:00
2020-10-17 13:15:00+00:00,66.63792067029807,2024-10-17 13:15:00+00:00
2020-10-17 13:30:00+00:00,66.63792067029807,2024-10-17 13:30:00+00:00
2020-10-17 13:45:00+00:00,66.63792067029807,2024-10-17 13:45:00+00:00
2020-10-17 14:00:00+00:00,48.5868992240893,2024-10-17 14:00:00+00:00
2020-10-17 14:15:00+00:00,48.5868992240893,2024-10-17 14:15:00+00:00
2020-10-17 14:30:00+00:00,48.5868992240893,2024-10-17 14:30:00+00:00
2020-10-17 14:45:00+00:00,48.5868992240893,2024-10-17 14:45:00+00:00
2020-10-17 15:00:00+00:00,32.92880857478429,2024-10-17 15:00:00+00:00
2020-10-17 15:15:00+00:00,32.92880857478429,2024-10-17 15:15:00+00:00
2020-10-17 15:30:00+00:00,32.92880857478429,2024-10-17 15:30:00+00:00
2020-10-17 15:45:00+00:00,32.92880857478429,2024-10-17 15:45:00+00:00
2020-10-17 16:00:00+00:00,13.213139617685956,2024-10-17 16:00:00+00:00
2020-10-17 16:15:00+00:00,13.213139617685956,2024-10-17 16:15:00+00:00
2020-10-17 16:30:00+00:00,13.213139617685956,2024-10-17 16:30:00+00:00
2020-10-17 16:45:00+00:00,13.213139617685956,2024-10-17 16:45:00+00:00
2020-10-17 17:00:00+00:00,0.6242428165835884,2024-10-17 17:00:00+00:00
2020-10-17 17:15:00+00:00,0.6242428165835884,2024-10-17 17:15:00+00:00
2020-10-17 17:30:00+00:00,0.6242428165835884,2024-10-17 17:30:00+00:00
2020-10-17 17:45:00+00:00,0.6242428165835884,2024-10-17 17:45:00+00:00
2020-10-17 18:00:00+00:00,0.0,2024-10-17 18:00:00+00:00
2020-10-17 18:15:00+00:00,0.0,2024-10-17 18:15:00+00:00
2020-10-17 18:30:00+00:00,0.0,2024-10-17 18:30:00+00:00
2020-10-17 18:45:00+00:00,0.0,2024-10-17 18:45:00+00:00
2020-10-17 19:00:00+00:00,0.0,2024-10-17 19:00:00+00:00
2020-10-17 19:15:00+00:00,0.0,2024-10-17 19:15:00+00:00
2020-10-17 19:30:00+00:00,0.0,2024-10-17 19:30:00+00:00
2020-10-17 19:45:00+00:00,0.0,2024-10-17 19:45:00+00:00
2020-10-17 20:00:00+00:00,0.0,2024-10-17 20:00:00+00:00
2020-10-17 20:15:00+00:00,0.0,2024-10-17 20:15:00+00:00
2020-10-17 20:30:00+00:00,0.0,2024-10-17 20:30:00+00:00
2020-10-17 20:45:00+00:00,0.0,2024-10-17 20:45:00+00:00
2020-10-17 21:00:00+00:00,0.0,2024-10-17 21:00:00+00:00
2020-10-17 21:15:00+00:00,0.0,2024-10-17 21:15:00+00:00
2020-10-17 21:30:00+00:00,0.0,2024-10-17 21:30:00+00:00
2020-10-17 21:45:00+00:00,0.0,2024-10-17 21:45:00+00:00
2020-10-17 22:00:00+00:00,0.0,2024-10-17 22:00:00+00:00
2020-10-17 22:15:00+00:00,0.0,2024-10-17 22:15:00+00:00
2020-10-17 22:30:00+00:00,0.0,2024-10-17 22:30:00+00:00
2020-10-17 22:45:00+00:00,0.0,2024-10-17 22:45:00+00:00
2020-10-17 23:00:00+00:00,0.0,2024-10-17 23:00:00+00:00
2020-10-17 23:15:00+00:00,0.0,2024-10-17 23:15:00+00:00
2020-10-17 23:30:00+00:00,0.0,2024-10-17 23:30:00+00:00
2020-10-17 23:45:00+00:00,0.0,2024-10-17 23:45:00+00:00
2020-10-18 00:00:00+00:00,0.0,2024-10-18 00:00:00+00:00
2020-10-18 00:15:00+00:00,0.0,2024-10-18 00:15:00+00:00
2020-10-18 00:30:00+00:00,0.0,2024-10-18 00:30:00+00:00
2020-10-18 00:45:00+00:00,0.0,2024-10-18 00:45:00+00:00
2020-10-18 01:00:00+00:00,0.0,2024-10-18 01:00:00+00:00
2020-10-18 01:15:00+00:00,0.0,2024-10-18 01:15:00+00:00
2020-10-18 01:30:00+00:00,0.0,2024-10-18 01:30:00+00:00
2020-10-18 01:45:00+00:00,0.0,2024-10-18 01:45:00+00:00
2020-10-18 02:00:00+00:00,0.0,2024-10-18 02:00:00+00:00
2020-10-18 02:15:00+00:00,0.0,2024-10-18 02:15:00+00:00
2020-10-18 02:30:00+00:00,0.0,2024-10-18 02:30:00+00:00
2020-10-18 02:45:00+00:00,0.0,2024-10-18 02:45:00+00:00
2020-10-18 03:00:00+00:00,0.0,2024-10-18 03:00:00+00:00
2020-10-18 03:15:00+00:00,0.0,2024-10-18 03:15:00+00:00
2020-10-18 03:30:00+00:00,0.0,2024-10-18 03:30:00+00:00
2020-10-18 03:45:00+00:00,0.0,2024-10-18 03:45:00+00:00
2020-10-18 04:00:00+00:00,0.0,2024-10-18 04:00:00+00:00
2020-10-18 04:15:00+00:00,0.0,2024-10-18 04:15:00+00:00
2020-10-18 04:30:00+00:00,0.0,2024-10-18 04:30:00+00:00
2020-10-18 04:45:00+00:00,0.0,2024-10-18 04:45:00+00:00
2020-10-18 05:00:00+00:00,0.0,2024-10-18 05:00:00+00:00
2020-10-18 05:15:00+00:00,0.0,2024-10-18 05:15:00+00:00
2020-10-18 05:30:00+00:00,0.0,2024-10-18 05:30:00+00:00
2020-10-18 05:45:00+00:00,0.0,2024-10-18 05:45:00+00:00
2020-10-18 06:00:00+00:00,0.2601011735764952,2024-10-18 06:00:00+00:00
2020-10-18 06:15:00+00:00,0.2601011735764952,2024-10-18 06:15:00+00:00
2020-10-18 06:30:00+00:00,0.2601011735764952,2024-10-18 06:30:00+00:00
2020-10-18 06:45:00+00:00,0.2601011735764952,2024-10-18 06:45:00+00:00
2020-10-18 07:00:00+00:00,11.600512341511685,2024-10-18 07:00:00+00:00
2020-10-18 07:15:00+00:00,11.600512341511685,2024-10-18 07:15:00+00:00
2020-10-18 07:30:00+00:00,11.600512341511685,2024-10-18 07:30:00+00:00
2020-10-18 07:45:00+00:00,11.600512341511685,2024-10-18 07:45:00+00:00
2020-10-18 08:00:00+00:00,37.14244758672351,2024-10-18 08:00:00+00:00
2020-10-18 08:15:00+00:00,37.14244758672351,2024-10-18 08:15:00+00:00
2020-10-18 08:30:00+00:00,37.14244758672351,2024-10-18 08:30:00+00:00
2020-10-18 08:45:00+00:00,37.14244758672351,2024-10-18 08:45:00+00:00
2020-10-18 09:00:00+00:00,59.147006871295,2024-10-18 09:00:00+00:00
2020-10-18 09:15:00+00:00,59.147006871295,2024-10-18 09:15:00+00:00
2020-10-18 09:30:00+00:00,59.147006871295,2024-10-18 09:30:00+00:00
2020-10-18 09:45:00+00:00,59.147006871295,2024-10-18 09:45:00+00:00
2020-10-18 10:00:00+00:00,80.6313638087135,2024-10-18 10:00:00+00:00
2020-10-18 10:15:00+00:00,80.6313638087135,2024-10-18 10:15:00+00:00
2020-10-18 10:30:00+00:00,80.6313638087135,2024-10-18 10:30:00+00:00
2020-10-18 10:45:00+00:00,80.6313638087135,2024-10-18 10:45:00+00:00
2020-10-18 11:00:00+00:00,88.17429784243187,2024-10-18 11:00:00+00:00
2020-10-18 11:15:00+00:00,88.17429784243187,2024-10-18 11:15:00+00:00
2020-10-18 11:30:00+00:00,88.17429784243187,2024-10-18 11:30:00+00:00
2020-10-18 11:45:00+00:00,88.17429784243187,2024-10-18 11:45:00+00:00
2020-10-18 12:00:00+00:00,81.82782920716538,2024-10-18 12:00:00+00:00
2020-10-18 12:15:00+00:00,81.82782920716538,2024-10-18 12:15:00+00:00
2020-10-18 12:30:00+00:00,81.82782920716538,2024-10-18 12:30:00+00:00
2020-10-18 12:45:00+00:00,81.82782920716538,2024-10-18 12:45:00+00:00
2020-10-18 13:00:00+00:00,72.62024766255746,2024-10-18 13:00:00+00:00
2020-10-18 13:15:00+00:00,72.62024766255746,2024-10-18 13:15:00+00:00
2020-10-18 13:30:00+00:00,72.62024766255746,2024-10-18 13:30:00+00:00
2020-10-18 13:45:00+00:00,72.62024766255746,2024-10-18 13:45:00+00:00
2020-10-18 14:00:00+00:00,61.227816259906966,2024-10-18 14:00:00+00:00
2020-10-18 14:15:00+00:00,61.227816259906966,2024-10-18 14:15:00+00:00
2020-10-18 14:30:00+00:00,61.227816259906966,2024-10-18 14:30:00+00:00
2020-10-18 14:45:00+00:00,61.227816259906966,2024-10-18 14:45:00+00:00
2020-10-18 15:00:00+00:00,37.45456899501531,2024-10-18 15:00:00+00:00
2020-10-18 15:15:00+00:00,37.45456899501531,2024-10-18 15:15:00+00:00
2020-10-18 15:30:00+00:00,37.45456899501531,2024-10-18 15:30:00+00:00
2020-10-18 15:45:00+00:00,37.45456899501531,2024-10-18 15:45:00+00:00
2020-10-18 16:00:00+00:00,13.213139617685956,2024-10-18 16:00:00+00:00
2020-10-18 16:15:00+00:00,13.213139617685956,2024-10-18 16:15:00+00:00
2020-10-18 16:30:00+00:00,13.213139617685956,2024-10-18 16:30:00+00:00
2020-10-18 16:45:00+00:00,13.213139617685956,2024-10-18 16:45:00+00:00
2020-10-18 17:00:00+00:00,0.4681821124376913,2024-10-18 17:00:00+00:00
2020-10-18 17:15:00+00:00,0.4681821124376913,2024-10-18 17:15:00+00:00
2020-10-18 17:30:00+00:00,0.4681821124376913,2024-10-18 17:30:00+00:00
2020-10-18 17:45:00+00:00,0.4681821124376913,2024-10-18 17:45:00+00:00
2020-10-18 18:00:00+00:00,0.0,2024-10-18 18:00:00+00:00
2020-10-18 18:15:00+00:00,0.0,2024-10-18 18:15:00+00:00
2020-10-18 18:30:00+00:00,0.0,2024-10-18 18:30:00+00:00
2020-10-18 18:45:00+00:00,0.0,2024-10-18 18:45:00+00:00
2020-10-18 19:00:00+00:00,0.0,2024-10-18 19:00:00+00:00
2020-10-18 19:15:00+00:00,0.0,2024-10-18 19:15:00+00:00
2020-10-18 19:30:00+00:00,0.0,2024-10-18 19:30:00+00:00
2020-10-18 19:45:00+00:00,0.0,2024-10-18 19:45:00+00:00
2020-10-18 20:00:00+00:00,0.0,2024-10-18 20:00:00+00:00
2020-10-18 20:15:00+00:00,0.0,2024-10-18 20:15:00+00:00
2020-10-18 20:30:00+00:00,0.0,2024-10-18 20:30:00+00:00
2020-10-18 20:45:00+00:00,0.0,2024-10-18 20:45:00+00:00
2020-10-18 21:00:00+00:00,0.0,2024-10-18 21:00:00+00:00
2020-10-18 21:15:00+00:00,0.0,2024-10-18 21:15:00+00:00
2020-10-18 21:30:00+00:00,0.0,2024-10-18 21:30:00+00:00
2020-10-18 21:45:00+00:00,0.0,2024-10-18 21:45:00+00:00
2020-10-18 22:00:00+00:00,0.0,2024-10-18 22:00:00+00:00
2020-10-18 22:15:00+00:00,0.0,2024-10-18 22:15:00+00:00
2020-10-18 22:30:00+00:00,0.0,2024-10-18 22:30:00+00:00
2020-10-18 22:45:00+00:00,0.0,2024-10-18 22:45:00+00:00
2020-10-18 23:00:00+00:00,0.0,2024-10-18 23:00:00+00:00
2020-10-18 23:15:00+00:00,0.0,2024-10-18 23:15:00+00:00
2020-10-18 23:30:00+00:00,0.0,2024-10-18 23:30:00+00:00
2020-10-18 23:45:00+00:00,0.0,2024-10-18 23:45:00+00:00
2020-10-19 00:00:00+00:00,0.0,2024-10-19 00:00:00+00:00
2020-10-19 00:15:00+00:00,0.0,2024-10-19 00:15:00+00:00
2020-10-19 00:30:00+00:00,0.0,2024-10-19 00:30:00+00:00
2020-10-19 00:45:00+00:00,0.0,2024-10-19 00:45:00+00:00
2020-10-19 01:00:00+00:00,0.0,2024-10-19 01:00:00+00:00
2020-10-19 01:15:00+00:00,0.0,2024-10-19 01:15:00+00:00
2020-10-19 01:30:00+00:00,0.0,2024-10-19 01:30:00+00:00
2020-10-19 01:45:00+00:00,0.0,2024-10-19 01:45:00+00:00
2020-10-19 02:00:00+00:00,0.0,2024-10-19 02:00:00+00:00
2020-10-19 02:15:00+00:00,0.0,2024-10-19 02:15:00+00:00
2020-10-19 02:30:00+00:00,0.0,2024-10-19 02:30:00+00:00
2020-10-19 02:45:00+00:00,0.0,2024-10-19 02:45:00+00:00
2020-10-19 03:00:00+00:00,0.0,2024-10-19 03:00:00+00:00
2020-10-19 03:15:00+00:00,0.0,2024-10-19 03:15:00+00:00
2020-10-19 03:30:00+00:00,0.0,2024-10-19 03:30:00+00:00
2020-10-19 03:45:00+00:00,0.0,2024-10-19 03:45:00+00:00
2020-10-19 04:00:00+00:00,0.0,2024-10-19 04:00:00+00:00
2020-10-19 04:15:00+00:00,0.0,2024-10-19 04:15:00+00:00
2020-10-19 04:30:00+00:00,0.0,2024-10-19 04:30:00+00:00
2020-10-19 04:45:00+00:00,0.0,2024-10-19 04:45:00+00:00
2020-10-19 05:00:00+00:00,0.0,2024-10-19 05:00:00+00:00
2020-10-19 05:15:00+00:00,0.0,2024-10-19 05:15:00+00:00
2020-10-19 05:30:00+00:00,0.0,2024-10-19 05:30:00+00:00
2020-10-19 05:45:00+00:00,0.0,2024-10-19 05:45:00+00:00
2020-10-19 06:00:00+00:00,0.2601011735764952,2024-10-19 06:00:00+00:00
2020-10-19 06:15:00+00:00,0.2601011735764952,2024-10-19 06:15:00+00:00
2020-10-19 06:30:00+00:00,0.2601011735764952,2024-10-19 06:30:00+00:00
2020-10-19 06:45:00+00:00,0.2601011735764952,2024-10-19 06:45:00+00:00
2020-10-19 07:00:00+00:00,14.409605016137833,2024-10-19 07:00:00+00:00
2020-10-19 07:15:00+00:00,14.409605016137833,2024-10-19 07:15:00+00:00
2020-10-19 07:30:00+00:00,14.409605016137833,2024-10-19 07:30:00+00:00
2020-10-19 07:45:00+00:00,14.409605016137833,2024-10-19 07:45:00+00:00
2020-10-19 08:00:00+00:00,47.59851476449862,2024-10-19 08:00:00+00:00
2020-10-19 08:15:00+00:00,47.59851476449862,2024-10-19 08:15:00+00:00
2020-10-19 08:30:00+00:00,47.59851476449862,2024-10-19 08:30:00+00:00
2020-10-19 08:45:00+00:00,47.59851476449862,2024-10-19 08:45:00+00:00
2020-10-19 09:00:00+00:00,77.87429136880266,2024-10-19 09:00:00+00:00
2020-10-19 09:15:00+00:00,77.87429136880266,2024-10-19 09:15:00+00:00
2020-10-19 09:30:00+00:00,77.87429136880266,2024-10-19 09:30:00+00:00
2020-10-19 09:45:00+00:00,77.87429136880266,2024-10-19 09:45:00+00:00
2020-10-19 10:00:00+00:00,110.02279642285745,2024-10-19 10:00:00+00:00
2020-10-19 10:15:00+00:00,110.02279642285745,2024-10-19 10:15:00+00:00
2020-10-19 10:30:00+00:00,110.02279642285745,2024-10-19 10:30:00+00:00
2020-10-19 10:45:00+00:00,110.02279642285745,2024-10-19 10:45:00+00:00
2020-10-19 11:00:00+00:00,124.79654308200239,2024-10-19 11:00:00+00:00
2020-10-19 11:15:00+00:00,124.79654308200239,2024-10-19 11:15:00+00:00
2020-10-19 11:30:00+00:00,124.79654308200239,2024-10-19 11:30:00+00:00
2020-10-19 11:45:00+00:00,124.79654308200239,2024-10-19 11:45:00+00:00
2020-10-19 12:00:00+00:00,116.42128529283924,2024-10-19 12:00:00+00:00
2020-10-19 12:15:00+00:00,116.42128529283924,2024-10-19 12:15:00+00:00
2020-10-19 12:30:00+00:00,116.42128529283924,2024-10-19 12:30:00+00:00
2020-10-19 12:45:00+00:00,116.42128529283924,2024-10-19 12:45:00+00:00
2020-10-19 13:00:00+00:00,95.82127234558084,2024-10-19 13:00:00+00:00
2020-10-19 13:15:00+00:00,95.82127234558084,2024-10-19 13:15:00+00:00
2020-10-19 13:30:00+00:00,95.82127234558084,2024-10-19 13:30:00+00:00
2020-10-19 13:45:00+00:00,95.82127234558084,2024-10-19 13:45:00+00:00
2020-10-19 14:00:00+00:00,75.6894415107601,2024-10-19 14:00:00+00:00
2020-10-19 14:15:00+00:00,75.6894415107601,2024-10-19 14:15:00+00:00
2020-10-19 14:30:00+00:00,75.6894415107601,2024-10-19 14:30:00+00:00
2020-10-19 14:45:00+00:00,75.6894415107601,2024-10-19 14:45:00+00:00
2020-10-19 15:00:00+00:00,46.45406960076204,2024-10-19 15:00:00+00:00
2020-10-19 15:15:00+00:00,46.45406960076204,2024-10-19 15:15:00+00:00
2020-10-19 15:30:00+00:00,46.45406960076204,2024-10-19 15:30:00+00:00
2020-10-19 15:45:00+00:00,46.45406960076204,2024-10-19 15:45:00+00:00
2020-10-19 16:00:00+00:00,18.987385671084148,2024-10-19 16:00:00+00:00
2020-10-19 16:15:00+00:00,18.987385671084148,2024-10-19 16:15:00+00:00
2020-10-19 16:30:00+00:00,18.987385671084148,2024-10-19 16:30:00+00:00
2020-10-19 16:45:00+00:00,18.987385671084148,2024-10-19 16:45:00+00:00
2020-10-19 17:00:00+00:00,0.6762630512988875,2024-10-19 17:00:00+00:00
2020-10-19 17:15:00+00:00,0.6762630512988875,2024-10-19 17:15:00+00:00
2020-10-19 17:30:00+00:00,0.6762630512988875,2024-10-19 17:30:00+00:00
2020-10-19 17:45:00+00:00,0.6762630512988875,2024-10-19 17:45:00+00:00
2020-10-19 18:00:00+00:00,0.0,2024-10-19 18:00:00+00:00
2020-10-19 18:15:00+00:00,0.0,2024-10-19 18:15:00+00:00
2020-10-19 18:30:00+00:00,0.0,2024-10-19 18:30:00+00:00
2020-10-19 18:45:00+00:00,0.0,2024-10-19 18:45:00+00:00
2020-10-19 19:00:00+00:00,0.0,2024-10-19 19:00:00+00:00
2020-10-19 19:15:00+00:00,0.0,2024-10-19 19:15:00+00:00
2020-10-19 19:30:00+00:00,0.0,2024-10-19 19:30:00+00:00
2020-10-19 19:45:00+00:00,0.0,2024-10-19 19:45:00+00:00
2020-10-19 20:00:00+00:00,0.0,2024-10-19 20:00:00+00:00
2020-10-19 20:15:00+00:00,0.0,2024-10-19 20:15:00+00:00
2020-10-19 20:30:00+00:00,0.0,2024-10-19 20:30:00+00:00
2020-10-19 20:45:00+00:00,0.0,2024-10-19 20:45:00+00:00
2020-10-19 21:00:00+00:00,0.0,2024-10-19 21:00:00+00:00
2020-10-19 21:15:00+00:00,0.0,2024-10-19 21:15:00+00:00
2020-10-19 21:30:00+00:00,0.0,2024-10-19 21:30:00+00:00
2020-10-19 21:45:00+00:00,0.0,2024-10-19 21:45:00+00:00
2020-10-19 22:00:00+00:00,0.0,2024-10-19 22:00:00+00:00
2020-10-19 22:15:00+00:00,0.0,2024-10-19 22:15:00+00:00
2020-10-19 22:30:00+00:00,0.0,2024-10-19 22:30:00+00:00
2020-10-19 22:45:00+00:00,0.0,2024-10-19 22:45:00+00:00
2020-10-19 23:00:00+00:00,0.0,2024-10-19 23:00:00+00:00
2020-10-19 23:15:00+00:00,0.0,2024-10-19 23:15:00+00:00
2020-10-19 23:30:00+00:00,0.0,2024-10-19 23:30:00+00:00
2020-10-19 23:45:00+00:00,0.0,2024-10-19 23:45:00+00:00
2020-10-20 00:00:00+00:00,0.0,2024-10-20 00:00:00+00:00
2020-10-20 00:15:00+00:00,0.0,2024-10-20 00:15:00+00:00
2020-10-20 00:30:00+00:00,0.0,2024-10-20 00:30:00+00:00
2020-10-20 00:45:00+00:00,0.0,2024-10-20 00:45:00+00:00
2020-10-20 01:00:00+00:00,0.0,2024-10-20 01:00:00+00:00
2020-10-20 01:15:00+00:00,0.0,2024-10-20 01:15:00+00:00
2020-10-20 01:30:00+00:00,0.0,2024-10-20 01:30:00+00:00
2020-10-20 01:45:00+00:00,0.0,2024-10-20 01:45:00+00:00
2020-10-20 02:00:00+00:00,0.0,2024-10-20 02:00:00+00:00
2020-10-20 02:15:00+00:00,0.0,2024-10-20 02:15:00+00:00
2020-10-20 02:30:00+00:00,0.0,2024-10-20 02:30:00+00:00
2020-10-20 02:45:00+00:00,0.0,2024-10-20 02:45:00+00:00
2020-10-20 03:00:00+00:00,0.0,2024-10-20 03:00:00+00:00
2020-10-20 03:15:00+00:00,0.0,2024-10-20 03:15:00+00:00
2020-10-20 03:30:00+00:00,0.0,2024-10-20 03:30:00+00:00
2020-10-20 03:45:00+00:00,0.0,2024-10-20 03:45:00+00:00
2020-10-20 04:00:00+00:00,0.0,2024-10-20 04:00:00+00:00
2020-10-20 04:15:00+00:00,0.0,2024-10-20 04:15:00+00:00
2020-10-20 04:30:00+00:00,0.0,2024-10-20 04:30:00+00:00
2020-10-20 04:45:00+00:00,0.0,2024-10-20 04:45:00+00:00
2020-10-20 05:00:00+00:00,0.0,2024-10-20 05:00:00+00:00
2020-10-20 05:15:00+00:00,0.0,2024-10-20 05:15:00+00:00
2020-10-20 05:30:00+00:00,0.0,2024-10-20 05:30:00+00:00
2020-10-20 05:45:00+00:00,0.0,2024-10-20 05:45:00+00:00
2020-10-20 06:00:00+00:00,0.20808093886119616,2024-10-20 06:00:00+00:00
2020-10-20 06:15:00+00:00,0.20808093886119616,2024-10-20 06:15:00+00:00
2020-10-20 06:30:00+00:00,0.20808093886119616,2024-10-20 06:30:00+00:00
2020-10-20 06:45:00+00:00,0.20808093886119616,2024-10-20 06:45:00+00:00
2020-10-20 07:00:00+00:00,16.3343537006039,2024-10-20 07:00:00+00:00
2020-10-20 07:15:00+00:00,16.3343537006039,2024-10-20 07:15:00+00:00
2020-10-20 07:30:00+00:00,16.3343537006039,2024-10-20 07:30:00+00:00
2020-10-20 07:45:00+00:00,16.3343537006039,2024-10-20 07:45:00+00:00
2020-10-20 08:00:00+00:00,49.00306110181169,2024-10-20 08:00:00+00:00
2020-10-20 08:15:00+00:00,49.00306110181169,2024-10-20 08:15:00+00:00
2020-10-20 08:30:00+00:00,49.00306110181169,2024-10-20 08:30:00+00:00
2020-10-20 08:45:00+00:00,49.00306110181169,2024-10-20 08:45:00+00:00
2020-10-20 09:00:00+00:00,82.92025413618666,2024-10-20 09:00:00+00:00
2020-10-20 09:15:00+00:00,82.92025413618666,2024-10-20 09:15:00+00:00
2020-10-20 09:30:00+00:00,82.92025413618666,2024-10-20 09:30:00+00:00
2020-10-20 09:45:00+00:00,82.92025413618666,2024-10-20 09:45:00+00:00
2020-10-20 10:00:00+00:00,109.81471548399627,2024-10-20 10:00:00+00:00
2020-10-20 10:15:00+00:00,109.81471548399627,2024-10-20 10:15:00+00:00
2020-10-20 10:30:00+00:00,109.81471548399627,2024-10-20 10:30:00+00:00
2020-10-20 10:45:00+00:00,109.81471548399627,2024-10-20 10:45:00+00:00
2020-10-20 11:00:00+00:00,118.03391256901352,2024-10-20 11:00:00+00:00
2020-10-20 11:15:00+00:00,118.03391256901352,2024-10-20 11:15:00+00:00
2020-10-20 11:30:00+00:00,118.03391256901352,2024-10-20 11:30:00+00:00
2020-10-20 11:45:00+00:00,118.03391256901352,2024-10-20 11:45:00+00:00
2020-10-20 12:00:00+00:00,111.73946416846233,2024-10-20 12:00:00+00:00
2020-10-20 12:15:00+00:00,111.73946416846233,2024-10-20 12:15:00+00:00
2020-10-20 12:30:00+00:00,111.73946416846233,2024-10-20 12:30:00+00:00
2020-10-20 12:45:00+00:00,111.73946416846233,2024-10-20 12:45:00+00:00
2020-10-20 13:00:00+00:00,104.50865154303577,2024-10-20 13:00:00+00:00
2020-10-20 13:15:00+00:00,104.50865154303577,2024-10-20 13:15:00+00:00
2020-10-20 13:30:00+00:00,104.50865154303577,2024-10-20 13:30:00+00:00
2020-10-20 13:45:00+00:00,104.50865154303577,2024-10-20 13:45:00+00:00
2020-10-20 14:00:00+00:00,76.93792714392727,2024-10-20 14:00:00+00:00
2020-10-20 14:15:00+00:00,76.93792714392727,2024-10-20 14:15:00+00:00
2020-10-20 14:30:00+00:00,76.93792714392727,2024-10-20 14:30:00+00:00
2020-10-20 14:45:00+00:00,76.93792714392727,2024-10-20 14:45:00+00:00
2020-10-20 15:00:00+00:00,40.36770213907205,2024-10-20 15:00:00+00:00
2020-10-20 15:15:00+00:00,40.36770213907205,2024-10-20 15:15:00+00:00
2020-10-20 15:30:00+00:00,40.36770213907205,2024-10-20 15:30:00+00:00
